57 57 2 2 2 21 21 21 17 17 17 17 17 17 17 17 17 17 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 41 41 41 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 82 82 82 82 82 82 82 82 82 82 82 82 82 33 33 83 83 83 83 83 83 83 83 13 13 13 13 13 83 83 83 83 83 83 83
57 57 2 2 2 21 21 21 17 17 17 17 17 17 17 17 17 17 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 82 82 82 82 82 82 82 82 82 82 82 82 82 33 33 83 83 83 83 83 83 83 83 13 13 13 13 13 83 83 83 83 83 83 83
57 57 2 2 2 21 21 21 17 17 17 17 17 17 17 17 17 17 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 13 13 13 13 13 83 83 83 83 83 83 83
57 57 2 2 2 21 21 21 17 17 17 17 17 17 17 17 17 17 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 21 21 21 21 21 21 21 21 21 21 21 21 21 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 21 21 21 21 21 21 21 21 21 21 21 21 21 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 21 21 21 21 21 21 21 21 21 21 21 21 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 17 17 17 17 17 17 17 17 17 17 17 41 41 41 41 41 41 41 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 21 21 21 21 21 21 21 21 21 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 21 21 21 21 21 21 21 21 21 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 85 85 85 85 85 85 85 85 85 85 85 85 85 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 21 21 21 21 21 21 21 21 21 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 21 21 21 21 21 21 21 21 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 21 21 21 21 21 21 21 21 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 21 21 21 21 21 21 21 21 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 49 49 49 49 49 49 49 49 49 49 49 71 71 71 71 71 71 71 71 71 71 71 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 49 49 49 49 49 49 49 49 49 49 49 71 71 71 71 71 71 71 71 71 71 71 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 49 49 49 49 49 49 49 49 49 49 49 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 39 39 39 39 39 39 39 39 39 39 39 39 39 39 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 39 39 39 39 39 39 39 39 39 39 39 39 39 39 73 73 73 73 73 73 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 73 73 73 73 73 73 73 73 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 73 73 73 73 73 73 73 73 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 79 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 79 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 79 79 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 79 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 79 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
